year,month,day,doy,tmin,tmax,wind,rain
2004,11,28,333,23.236962730820693,34.3686038147626,0.7076159413057083,3.4033196630577893
2004,11,29,334,23.66389452838611,33.489135276029145,0.6002795188905833,2.8874549667274354
2004,11,30,335,23.44472475306337,32.85441200540866,0.36913161868048466,0.0
2004,12,1,336,24.102567177894027,33.794266590979845,0.23855788590965954,0.0
2004,12,2,337,22.548888980225534,32.05460870345568,0.6336791315158975,0.0
2004,12,3,338,23.302433382499895,30.695571778778543,0.6663366863778182,2.157148006499127
2004,12,4,339,24.629937597678012,32.55713003597431,0.44364350936818253,0.0
2004,12,5,340,22.677995557257525,31.959884801650276,0.41560320937911854,12.173262255329284
2004,12,6,341,23.630395343591264,32.32697964079816,0.5417996478030095,4.169739320345874
2004,12,7,342,23.712895743975054,33.194196753079225,0.5780326171381124,0.0
2004,12,8,343,23.84612848428554,32.972070013070976,0.5317706155591125,2.557982078067685
2004,12,9,344,23.260897393239127,31.28585968993258,0.5930924466181935,1.1117510347680182
2004,12,10,345,22.61207717803152,31.52651596628447,0.5494255624115134,7.826985043352076
2004,12,11,346,23.698194846755896,31.911737315090406,0.49891458866283245,0.0
2004,12,12,347,23.02643749450487,32.799921085787204,0.5562755391724321,3.5735666974450115
2004,12,13,348,22.331855414586933,33.36065333607076,0.514254892027128,0.0
2004,12,14,349,23.166309895956477,33.9685347455051,0.33434060666186244,0.8238957687530317
2004,12,15,350,23.38859516382149,31.52965005158219,0.5244567930223294,12.362542122110487
2004,12,16,351,22.365217358611343,32.693456465394064,0.4336925271898659,0.0
2004,12,17,352,22.658592836196796,33.81431839936313,0.5709763058314926,12.971586956525735
2004,12,18,353,23.081396123391915,34.37579335336222,0.4745560544617808,0.28266130731411726
2004,12,19,354,24.014978795462703,34.792289352291895,0.3560565494533227,0.0
2004,12,20,355,22.862346274788326,31.18626158208259,0.19705764457106084,11.528083060443718
2004,12,21,356,24.401022411055457,30.881809381965244,0.36892933668523675,9.034077726096085
2004,12,22,357,23.32089929310666,31.60257154718988,0.6407736631284559,0.0
2004,12,23,358,23.49889758241859,33.49181447956786,0.5695455824469271,17.346697841097566
2004,12,24,359,22.611038161606963,32.975092951334396,0.6181897840104581,0.0
2004,12,25,360,22.467600633753673,33.27323265410827,0.5041043044633831,0.0
2004,12,26,361,23.149953620989706,31.469502233039023,0.5952883373902823,0.0
2004,12,27,362,22.819104763712705,32.76193110724902,0.7237334747193158,0.0
2004,12,28,363,22.966369295887556,33.50977048104361,0.5174729902938975,0.0
2004,12,29,364,23.95377723440641,33.617843104214295,0.32164930006416603,0.0
2004,12,30,365,23.30984796621681,34.39742172293872,0.527389651109905,0.0
2004,12,31,366,23.529682856303175,34.730130751728495,0.5895143744974731,0.0
2005,1,1,1,23.977686180086824,33.06237898037548,0.47833567899585405,0.0
2005,1,2,2,23.267296238274998,32.99070232876564,0.509675895812031,0.0
2005,1,3,3,23.50776609800407,34.118683550913204,0.6595108125779562,0.0
2005,1,4,4,22.524221537118017,34.48968735269264,0.7775106747855427,5.717403456428258
2005,1,5,5,23.350812503282985,33.780579357703886,0.44249750440308755,0.06895015493179374
2005,1,6,6,22.922391423624457,34.17358863114326,0.31302251942592413,0.0
2005,1,7,7,23.190675981458295,34.30008793953924,0.7097604638058501,0.0
2005,1,8,8,22.348724147644017,33.751438802545636,1.1995831725871993,0.0
2005,1,9,9,22.919943600525762,33.63432449807791,1.116622304415533,0.0
2005,1,10,10,23.34489907678135,33.698622187955095,0.8661941217258241,0.0
2005,1,11,11,23.618848052877087,34.56907227354239,0.7144911496138681,10.185604399231886
2005,1,12,12,23.162456951785632,34.63469740250004,0.9897185994483898,0.0
2005,1,13,13,23.02504090522886,34.919554830186854,0.7636773486977874,0.0
2005,1,14,14,22.571857176744086,34.38455535900678,0.6005739791198822,0.0
2005,1,15,15,22.264151746177298,34.92936399244447,0.9307095441822986,0.0
2005,1,16,16,22.126206235097992,34.75063235137896,0.3524298062340882,0.0
2005,1,17,17,23.329315146735308,35.0383789923825,0.2997579961818935,0.0
2005,1,18,18,23.42342413399608,34.45590471044537,0.6714463278385071,5.685861522037391
2005,1,19,19,22.69335220540452,34.194347202940996,0.7975967210884515,0.0
2005,1,20,20,23.034232709716974,34.712319124670564,0.2846879854326363,14.493042366382518
2005,1,21,21,23.14962020913273,34.30180061548558,0.5612802903864492,4.113160695152514
2005,1,22,22,23.31338858154071,30.664105481996714,0.19961460556876576,0.0
2005,1,23,23,23.348305988184467,31.198137680509284,0.509050703852751,0.0
2005,1,24,24,23.601755689897434,31.941468405743205,0.3951014875611207,0.0
2005,1,25,25,23.357958693173273,33.30158272812759,0.4675907695973831,0.0
2005,1,26,26,22.77634306852994,33.584926357750305,0.5386006054195853,0.0
2005,1,27,27,22.543954560112976,34.45856524397305,0.8904060804249906,0.0
2005,1,28,28,22.9961453567328,34.5916552396216,0.9325521271118699,0.0
2005,1,29,29,23.727924437706065,34.73208504510841,0.43837191705248224,0.0
2005,1,30,30,22.851412430996685,34.69971224540042,0.8441188198564704,0.0
2005,1,31,31,22.045011001905227,34.669453436656845,0.8149854367641169,0.0
2005,2,1,32,21.811668583178644,34.50035656934091,0.8317023263205405,0.0
2005,2,2,33,21.088079587070666,33.58965068399872,0.4464171469438623,17.597707410443164
2005,2,3,34,22.982543387786446,33.363384410059695,0.800627826890509,44.96090830932022
2005,2,4,35,22.762977727335556,32.637840657153774,0.673389654765102,28.68427359910258
2005,2,5,36,22.785573242232086,34.79013964427646,0.7691272816702691,0.0
2005,2,6,37,22.324111096947767,32.81324301059288,0.8039699334906385,9.412568784220749
2005,2,7,38,22.33989801873308,33.858819387109136,0.8598653712533723,0.0
2005,2,8,39,23.555785040803663,32.91573088540456,0.954231676856904,0.0
2005,2,9,40,24.014524838969372,33.900440245436016,1.0076036329233118,0.0
2005,2,10,41,22.91147776429893,34.398891316222375,0.7690788554286409,0.0
2005,2,11,42,23.07382381700703,34.149348998224745,0.6670783635237254,0.0
2005,2,12,43,23.823386341175382,35.65839971066196,0.6575892489499301,14.947581929348518
2005,2,13,44,24.555758005448762,34.710923993311916,0.6776183243726734,18.64106060352329
2005,2,14,45,24.5936986471718,34.1786209247565,0.8018328010050905,0.0
2005,2,15,46,23.866320090856682,35.89837645628429,0.8727516989260348,3.377003132385049
2005,2,16,47,23.899957408443623,35.831090210882124,0.9024063863687587,0.9744379258715471
2005,2,17,48,22.21506583205027,33.98660474620331,0.8947150799631822,30.908983697360366
2005,2,18,49,21.863648978395968,34.03093526281392,0.8913842305524976,0.0
2005,2,19,50,22.301971538126427,33.724488060658715,0.9458017244216446,0.0
2005,2,20,51,22.640712277213414,35.31628402143662,0.9700963621472127,0.0
2005,2,21,52,23.178350277617255,34.287497314487965,0.8233809868531725,0.0
2005,2,22,53,22.141372200146762,35.17527226549859,0.910533316336616,0.0
2005,2,23,54,23.037932977860535,35.47769968267704,0.8055810959967088,0.0
2005,2,24,55,23.87426863897889,34.20989580107816,0.862015870567432,0.0
2005,2,25,56,23.447864141860183,34.94479830186999,0.9690905274658487,0.0
2005,2,26,57,23.070348057272717,34.28312467846853,0.9308504796510255,0.0
2005,2,27,58,23.195863846076104,34.92083391403309,0.7909524679638098,0.0
2005,2,28,59,22.139116850464106,34.469263288379686,0.5715352331291041,0.0
2005,3,1,60,22.681269521157443,34.30853584547057,0.5997290855495498,0.0
2005,3,2,61,23.658317275326272,33.98425601300533,0.756227367352462,0.0
2005,3,3,62,23.5693682996365,33.40005709295105,1.036624900192621,0.035323446659759464
2005,3,4,63,23.87314524123628,34.750429491085555,1.0438696874652953,44.16716467600892
2005,3,5,64,24.121236703345456,36.61594975314328,1.194236910704722,0.0
2005,3,6,65,23.556585691842155,35.97221772864072,1.2010289207513045,0.0
2005,3,7,66,23.05137286741298,37.18921620328233,0.8625054048793391,0.0
2005,3,8,67,23.690677473365668,37.59389752234907,0.964386481149924,0.0
2005,3,9,68,23.459030716267737,36.72194668908358,0.7784428616647578,0.30181591635980154
2005,3,10,69,24.157407794217132,35.21974125443076,0.8849367280125076,20.182229317896404
2005,3,11,70,23.15667329945479,35.25882604425827,0.5508589480998872,0.0
2005,3,12,71,23.52272322039912,34.921128151232615,0.31297273219579197,0.0
2005,3,13,72,23.58486076947587,35.57772355821082,0.5121182023698472,0.0
2005,3,14,73,23.40407679800052,34.09171383647202,0.3812550951595891,0.0
2005,3,15,74,22.944184005384525,35.278018511651624,0.5893536855865273,0.0
2005,3,16,75,22.44731766992473,33.76484251525999,0.9279778334444729,0.0
2005,3,17,76,22.74427926383059,34.05904478486364,0.93732299036729,0.0
2005,3,18,77,24.035838809271862,33.28227962244418,0.6877602246050696,0.0
2005,3,19,78,24.524685797484388,33.07867824696232,0.4270309605788709,0.0
2005,3,20,79,23.451714142468926,34.76036062708222,0.7537509884172142,0.509565862832906
2005,3,21,80,23.551413419029924,36.17528185231959,0.7646498300450861,6.264472749444351
2005,3,22,81,23.056902808281837,35.16798461958619,0.8537689305800826,3.385714055249972
2005,3,23,82,23.477627578293344,35.012382600367495,0.6182976771455618,6.6836754036441475
2005,3,24,83,23.779579094289,34.884364534515974,0.7946530287508775,0.0
2005,3,25,84,24.004225023953417,33.792679603738115,1.032639444767783,0.0
2005,3,26,85,24.7686143642783,33.99208250117998,0.9068269993834277,8.834517846031282
2005,3,27,86,23.9921122970543,32.69836626818026,0.9363087155490398,0.0
2005,3,28,87,24.595388405816013,33.20063147732149,0.7293121380836456,6.046372635394318
2005,3,29,88,23.853272024500388,34.310895189282434,0.9869133711169913,0.0
2005,3,30,89,22.445183034213013,35.950445957640056,0.9332900545551599,6.103396253993405
2005,3,31,90,23.22026516034038,35.06307220099576,1.1163811000936428,5.90577197506549
2005,4,1,91,22.90721580863821,34.379359514185715,0.7431259591901226,0.0
2005,4,2,92,23.129658578205024,33.240374335868864,0.3375590713887083,0.0
2005,4,3,93,23.602728542003256,34.24609089306496,0.49625391995656953,12.036158882232954
2005,4,4,94,22.941474967935218,34.09913502160099,0.6343529793875284,34.89140758616302
2005,4,5,95,24.172977684031924,33.46086942673255,0.5923740376937913,0.0006036665412206845
2005,4,6,96,24.44793829427997,33.18508992940644,0.48519514207570513,19.794018937002498
2005,4,7,97,24.845443659941093,32.85774227350203,0.17325058194973575,0.0
2005,4,8,98,23.802219550749943,35.37010969956904,0.5488546097042738,1.026671565974511
2005,4,9,99,23.731234147087694,35.444976699575214,0.7812093226776955,74.89171785815714
2005,4,10,100,23.290954641192588,33.759478927588646,0.6494337904959638,0.7408968263965009
2005,4,11,101,22.723703315331484,33.92984406321818,0.542972150297434,3.060005025080175
2005,4,12,102,23.855207760916773,34.36341807982361,0.5783391900733359,0.0
2005,4,13,103,24.128841877290768,33.55180499869868,0.480324903376511,4.838786642671441
2005,4,14,104,23.62842887851445,33.19745524193688,0.5096299463562692,2.8998194642414807
2005,4,15,105,22.397007744474745,34.1248729947237,0.567607237404234,0.0
2005,4,16,106,23.492203471331134,32.00485211452802,0.4222615252209033,0.4302047422960741
2005,4,17,107,24.422669673160893,33.60548497321553,0.572999262291019,0.7002127297739793
2005,4,18,108,23.507204432023997,33.33393179170839,0.3908258297824828,9.159991566729191
2005,4,19,109,21.126616403214673,35.063168620895866,0.7166767112699646,0.0
2005,4,20,110,23.261775203087787,32.43490755353626,0.8485813379404832,0.01927627946033332
2005,4,21,111,23.343359463172927,34.177935118550955,0.6616510331368205,1.719127696660711
2005,4,22,112,23.692229904192917,33.82200508588518,0.45937451941880314,0.0
2005,4,23,113,24.274608935126484,33.73172043397144,0.5414254255472323,1.414255166212031
2005,4,24,114,24.494027912853298,33.997424198142504,0.5353907105492731,0.0
2005,4,25,115,23.166912563511957,33.445551946196105,0.7712749313706865,0.0
2005,4,26,116,22.73413410548242,34.88222610868972,0.8117019782128444,0.30979899537849814
2005,4,27,117,22.8374367340703,35.84130582829359,0.7961364281797921,14.406333678214235
2005,4,28,118,22.92595975374517,32.957589588411686,0.6219667805437971,8.394987753039928
2005,4,29,119,24.24022554638015,31.32093148317959,0.6018556167227695,0.0
2005,4,30,120,23.691441698369815,33.365372432822404,0.6565209382703331,29.408976299036603
2005,5,1,121,24.22396953461901,32.80184371504488,0.6181233190811284,0.0
2005,5,2,122,23.975837961336566,32.48492934102369,0.6166374467133303,2.9777280610449557
2005,5,3,123,23.739957670451258,30.306930719408566,0.4580621678642382,3.401613833764919
2005,5,4,124,24.50176453804565,31.123607168674116,0.6301642507975196,0.0
2005,5,5,125,24.536853603915798,31.01235294989172,0.5512245314156888,2.3372514886583953
2005,5,6,126,24.00545410394201,32.159800751754744,0.64377908325838,11.1627890382849
2005,5,7,127,23.55754380988225,31.49857353946988,0.4747901995936136,0.0
2005,5,8,128,24.332331371272215,32.933998378735836,0.7283288216292958,0.0
2005,5,9,129,24.33655587341971,33.067025266448056,0.7753311415258253,0.0
2005,5,10,130,24.335093067962504,34.117668855229276,0.6691885936082542,0.0
2005,5,11,131,24.1357638034195,32.79151582360526,0.6459396853700028,0.0
2005,5,12,132,23.742781262486297,32.56174740571289,0.5863596663089159,2.4271763447922887
2005,5,13,133,24.269886304867843,34.343607181384,0.5569271559846019,0.0
2005,5,14,134,24.29397442119192,30.996217052917043,0.5789485639255646,17.201152328373457
2005,5,15,135,23.646246822352204,33.00583672933396,0.7146520322169472,7.024813383796638
2005,5,16,136,22.404565997498473,34.905757849323244,0.6701924415368796,14.084079729596203
2005,5,17,137,23.75300432192798,31.28129781958777,0.7310392923353077,3.926841743895881
2005,5,18,138,22.496828142669408,33.34630922610858,0.691716597662546,18.12019460964708
2005,5,19,139,23.712665036839592,31.545311307861635,0.5134543674745518,0.0
2005,5,20,140,24.096816997874505,33.82857029440291,0.4430215171683595,5.125610323368462
2005,5,21,141,23.48929481002573,31.349774236275994,0.4808724490675387,9.707570570060204
2005,5,22,142,24.45288870081639,34.20117745975739,0.46878351499420273,0.0
2005,5,23,143,22.59430865286683,31.635182604022866,0.665389042430256,9.207604607969001
2005,5,24,144,22.14137125317331,32.91516817253204,0.7041483449376476,10.977366428521446
2005,5,25,145,23.541140781680177,33.47726278945725,0.43544206701627014,0.0
2005,5,26,146,23.786149164029837,33.726923447835716,0.6272829871342002,0.9256237196931767
2005,5,27,147,23.41322253660116,33.40465871302761,0.607703318766932,19.60963838964818
2005,5,28,148,22.26448405806973,32.83234688441605,0.5933324662563121,1.5277394060855742
2005,5,29,149,24.02720053316807,33.90103224551921,0.570268463180278,0.0950324618572229
2005,5,30,150,23.620027011030103,30.460920708162057,0.6118703060165486,0.0
2005,5,31,151,24.464129721873267,33.24491580562723,0.4449896735496675,0.0
2005,6,1,152,24.408876062162783,32.00050599450386,0.5956849288117971,0.0
2005,6,2,153,23.707969125452077,32.23311656044697,0.5564689273496959,0.6508653950626925
2005,6,3,154,24.382006607205135,31.679931205980548,0.6529410628098654,4.517067345042652
2005,6,4,155,24.2684741544611,34.58771680986993,0.6172059538650976,0.0
2005,6,5,156,24.022357528363905,36.67154658916023,0.5176597252931819,1.3100906802246097
2005,6,6,157,24.277561583805333,33.86201615760564,0.5129570751838691,0.0
2005,6,7,158,24.126687089551346,34.291801428971695,0.4489270989922971,0.0
2005,6,8,159,24.078125093893057,32.912693689647895,0.5850884628077099,0.8168524879252167
2005,6,9,160,23.466111994757213,32.51559367022101,0.6466283420652091,3.5071773907788297
2005,6,10,161,24.274103931854466,32.970949661556865,0.7676152379352458,1.380810938361333
2005,6,11,162,23.540659822423827,33.19216181287325,0.6980984590547403,2.0060426604485744
2005,6,12,163,23.619945079515553,35.80937744992902,0.7213979206483135,0.38522556589592755
2005,6,13,164,24.033641723713494,34.40988409012272,0.5515871630406348,1.6816737090528564
2005,6,14,165,24.078349894897098,34.700678909147975,0.4254078045202844,0.0
2005,6,15,166,24.110592446207068,32.89046596966253,0.6343845882214814,1.5985116959168024
2005,6,16,167,23.27396844659159,34.10206159065935,0.503028009009029,0.7591523806917827
2005,6,17,168,23.413779639758047,32.544356114784314,0.6464955588680593,0.0
2005,6,18,169,23.226306568783645,32.25512084236783,0.6947223212997145,1.2139485842308222
2005,6,19,170,22.912059328576987,32.90338174889724,0.768899005527937,0.0
2005,6,20,171,23.284278506157328,33.73762372923708,0.6822328301190174,0.0
2005,6,21,172,23.329169731458343,32.94547279813437,0.5439062243447254,0.0
2005,6,22,173,23.699826212290237,31.94399761782966,0.6784424383378002,0.0
2005,6,23,174,23.536875311979575,30.334001227844205,0.5906309103314822,0.0
2005,6,24,175,23.830803442664916,31.494513271893915,0.49400495835823877,0.0
2005,6,25,176,23.674402277367864,32.19393006003547,0.8051913207076306,0.0
2005,6,26,177,23.725216265468248,32.99164221341022,0.6293728676152165,0.0
2005,6,27,178,24.0638818753258,32.741023263723115,0.7389480226217798,0.0
2005,6,28,179,24.187961615434027,33.89517749167913,0.7297084702270404,0.0
2005,6,29,180,24.313182290023082,33.477699133664025,0.4593145508568935,0.0
2005,6,30,181,24.5428121930292,32.3656891689778,0.5203946457527385,0.0
2005,7,1,182,23.388477149408445,31.453258273126238,0.6553654380523862,0.0
2005,7,2,183,22.738507208249352,31.758782228667275,0.7039360054222067,19.73465521439739
2005,7,3,184,22.877794962827867,30.228252904219868,0.5677349084085772,30.17476090798066
2005,7,4,185,23.0888002470329,32.30296861641432,0.5481873613562894,0.0
2005,7,5,186,22.259243443202667,32.28683342257793,0.6622305865500006,0.0
2005,7,6,187,22.80993556133527,34.010927715117504,0.47556315438457347,0.0
2005,7,7,188,23.029620100506786,32.76357695163765,0.5193148783050727,0.0
2005,7,8,189,22.838271921402743,32.98787606659583,0.7709463675534658,23.03273315606879
2005,7,9,190,22.652544464426292,31.820980670128428,0.6789641376232353,0.0
2005,7,10,191,22.363827734916743,31.033573803321794,0.821908666679566,0.0
2005,7,11,192,22.59398485827388,30.373296219633588,0.6691587316464032,6.033694743141097
2005,7,12,193,23.4113837707176,31.679351675553793,0.7414799010970395,20.15979065445916
2005,7,13,194,23.348123803532335,32.851157329199076,0.5571692499748946,33.046835480516165
2005,7,14,195,23.63400170764536,33.327397107893354,0.587800689364497,0.0
2005,7,15,196,23.325361521633212,29.016747991960877,0.45516602267834133,0.0
2005,7,16,197,23.50605379354761,30.71370922682892,0.7024473726236407,1.185047360528873
2005,7,17,198,22.857304189565497,32.122302162437485,0.8262984004489959,14.862057298911624
2005,7,18,199,23.001170123384888,32.61163701554664,0.7025865804580055,7.457908507025694
2005,7,19,200,23.198522455943426,32.18423861533593,0.7038977867415502,11.618650582917633
2005,7,20,201,23.10244939877076,29.26524446371502,0.7045281364459635,0.0
2005,7,21,202,22.8227161730917,27.308075566518283,0.7396954805640306,3.616705542718341
2005,7,22,203,23.509405689557287,30.935847633456365,0.837754067086653,2.9883131027053524
2005,7,23,204,22.822012258553844,30.92434446164214,0.7635931805493414,8.168595517401611
2005,7,24,205,22.885034500926015,30.736904922248375,0.5023942756645988,10.997382759999159
2005,7,25,206,22.71478123006178,28.593607681467013,0.6262745894572062,2.1557995073062437
2005,7,26,207,23.10795852551091,30.70362003940946,0.8389645126892495,24.15553992307517
2005,7,27,208,23.202403931541124,29.849964246317562,0.6240057220083381,16.7180573958818
2005,7,28,209,23.635518764435954,33.38239212484371,0.7106072695910844,0.0
2005,7,29,210,23.121601173416146,33.30259430811235,0.5341289799697467,1.3481266394472782
2005,7,30,211,23.15036253729361,32.38704212889307,0.6388962190611928,10.556788513666174
2005,7,31,212,22.408644669421605,30.55527381221156,0.8017902649838234,0.0
2005,8,1,213,22.39922439202358,31.23047843684098,0.9866167247952056,0.0
2005,8,2,214,23.2599206771033,32.2492162885943,0.805752759309044,0.0
2005,8,3,215,23.69181132673301,32.222249896956264,0.8014763735590796,0.23690885061313358
2005,8,4,216,24.706292404919,31.631056882245176,1.107048258947165,49.235238729880585
2005,8,5,217,24.345522768953384,32.867466160463316,0.9303813949396473,1.7488501626752448
2005,8,6,218,22.810088934889944,33.38571438399396,0.9340293653904405,6.793190618332318
2005,8,7,219,23.171210379998275,31.372855938756107,1.0911689358794439,25.751289626654966
2005,8,8,220,22.647045391315604,27.170182759466638,0.9135674922817177,11.950935723454258
2005,8,9,221,23.410275209439828,34.3239348773234,0.8853359429710811,0.0
2005,8,10,222,22.540852260800204,33.14810354926214,0.776663640279791,0.0
2005,8,11,223,21.586794736276378,32.39902836994884,0.9142215899048916,10.312695944170216
2005,8,12,224,22.234359602567167,32.999555586786094,0.8808921288732002,9.704160553014312
2005,8,13,225,23.682158925584265,29.109924051010587,1.0258689442474376,0.2397444641723393
2005,8,14,226,23.141038706098843,33.76872943475186,0.8945621375176883,0.0
2005,8,15,227,23.0967307271763,31.027788920109604,0.5408660146912142,0.0
2005,8,16,228,22.973429916798125,33.30413389152696,0.7989064184333794,0.0
2005,8,17,229,23.532342734279275,33.470053731495334,0.7098603319980217,27.28646557520263
2005,8,18,230,23.10392869240685,31.839561190193127,0.8836182648980551,0.0
2005,8,19,231,23.044565675224565,34.011237053873415,0.9561292294950832,5.813775765845055
2005,8,20,232,22.138896112777612,34.04013738299808,0.7144224020151142,3.2044425720572383
2005,8,21,233,22.53557678837194,31.37413835409636,0.7950726704332248,1.0209145274006322
2005,8,22,234,22.3122216517561,33.344230143880274,0.6671785960329533,1.4171243661460278
2005,8,23,235,23.155121742693364,30.019321408014676,0.8401165291446495,0.0
2005,8,24,236,23.31959572905928,32.32937438278424,0.8116415022148624,0.13575443167052803
2005,8,25,237,23.10727526818486,29.810787396247044,0.6915972222037293,1.0425706038506373
2005,8,26,238,23.261503668286895,34.48533873658016,0.8338117965537103,0.0
2005,8,27,239,22.84435432661962,34.26665842602159,0.6922699940709396,0.0
2005,8,28,240,23.700560496098472,33.582945916751584,0.6943381793739959,1.3253273945579518
2005,8,29,241,22.623470985061314,30.24379915654235,0.7893709090327825,0.8102444588078944
2005,8,30,242,22.64218542952941,33.37849044842414,0.8243499438943245,0.0
2005,8,31,243,23.51135841779703,32.44396315074518,0.8403674223209993,0.0
2005,9,1,244,24.08312204754042,34.11999585546618,0.9003493808919828,0.0
2005,9,2,245,22.742806582792028,33.40648402583814,0.7586077050495639,0.9123536636142474
2005,9,3,246,23.81932719421554,32.38611378085171,0.7690881503967333,0.0
2005,9,4,247,23.11964336839936,33.57634178893422,0.8796278597953898,27.01958980883963
2005,9,5,248,22.613677613222283,30.862213933267135,0.7829296147972209,13.793921038952933
2005,9,6,249,23.25685658430067,34.01227705441474,0.7267522627749193,53.49346282861752
2005,9,7,250,23.69411117508755,32.944935344123365,0.5903825436077327,0.0
2005,9,8,251,24.4732318448532,32.748048180324496,0.4446065153496612,19.89976923773891
2005,9,9,252,23.94737091965883,33.17565953819728,0.34426474067996427,5.748713079604693
2005,9,10,253,22.753527000443157,33.56887126428631,0.5876102346646691,1.9658770100086234
2005,9,11,254,22.926978795877634,33.754642160712486,0.6578432739086031,2.826649768179944
2005,9,12,255,21.19386902058111,33.368296253936414,0.8273217865369049,0.0
2005,9,13,256,23.03370437123781,34.26588322012853,0.6796386093805807,55.38083147864697
2005,9,14,257,24.2422943134269,31.79299919368939,0.784757994430483,17.220428335166247
2005,9,15,258,24.13362350207275,33.60993611302973,0.5325249398165091,0.0
2005,9,16,259,24.655754470869788,33.84506280122474,0.6263174715785996,0.0
2005,9,17,260,23.012955639622053,32.714553155549886,0.5936095411880313,0.0
2005,9,18,261,22.448324880206865,33.619314477350635,0.6249084315945848,0.0
2005,9,19,262,22.839381815635726,30.94966573095568,0.700465129081364,0.0
2005,9,20,263,24.056783389744336,33.065674077983665,0.6935041737815691,0.0
2005,9,21,264,24.17326161927548,34.16272325658817,0.7630511082843386,24.63251123276404
2005,9,22,265,23.44889319839786,31.656862913121383,0.6672563416409404,0.0
2005,9,23,266,23.898611354843958,30.746843581660293,0.8439122041047432,1.6342245668441269
2005,9,24,267,23.977639735140322,30.046065970434316,0.8681505120936595,0.0
2005,9,25,268,24.211588890916197,32.442887507960094,0.7635520415486906,0.0
2005,9,26,269,23.890541044930377,33.75856002740103,1.0529105422647411,0.0
2005,9,27,270,23.774164766041594,33.51986206946232,0.557641711996192,0.0
2005,9,28,271,24.930289416185605,32.351387723064306,0.6759009387191186,0.0
2005,9,29,272,24.271396737761727,32.456159132006164,0.7357983399009427,0.0
2005,9,30,273,22.68901968345946,32.66886082056108,0.8942000956776796,0.0
2005,10,1,274,23.027429849063537,32.90109145950618,0.833696756455653,0.0
2005,10,2,275,23.24534722626174,30.608314130990514,0.65344917820334,0.8458006072623551
2005,10,3,276,24.188539584708863,31.423477758562374,0.5604879910996765,50.38017690795661
2005,10,4,277,23.50964641117302,32.44815875329,0.6440905067923436,1.224490230178995
2005,10,5,278,23.121979074472343,30.860102034754753,0.8097255963677789,3.8728618994700676
2005,10,6,279,23.020565483151298,29.5558188141906,0.5927684473889212,0.6732928826567994
2005,10,7,280,23.954110827145794,31.80280065980439,0.7854222143993987,0.7020383946647061
2005,10,8,281,23.813730817279346,32.130096958105604,0.6531398975358911,0.0
2005,10,9,282,23.67545840724219,30.98347386886041,0.7334738748744909,5.417778943542122
2005,10,10,283,23.507734888230125,31.581878791287416,0.7689112612226914,0.0006619978686075654
2005,10,11,284,23.219822650087227,27.664082906299598,0.8350245570623596,35.350706658683
2005,10,12,285,22.238032405081842,30.800868637722786,0.5411520242938476,4.1694834325745935
2005,10,13,286,23.3948737841725,32.24713195713127,0.3683121814886783,2.566698399456651
2005,10,14,287,22.898921546791993,31.81976512370142,0.38741251734064464,43.982596652618454
2005,10,15,288,22.52253523103208,31.205569650464277,0.39859413464911714,11.104405528066744
2005,10,16,289,22.84169499998502,32.36265309066001,0.5826078027755858,2.3341632351902266
2005,10,17,290,23.098950438972054,32.322279727645665,0.48364938921341605,8.1781432857171
2005,10,18,291,22.94643121969434,30.0163622414495,0.6150714413426606,27.25793665053702
2005,10,19,292,23.488089328701935,32.284186728401934,0.6994215844561852,2.458304699987328
2005,10,20,293,23.739661472204805,27.217668045549164,0.6996570351950768,0.0
2005,10,21,294,24.17279188948309,32.95142702829565,0.7139441590605766,0.28613861908443894
2005,10,22,295,24.477295715222294,31.26392577514995,0.7343482835208476,25.4351919455354
2005,10,23,296,23.302929033679195,32.10349913615185,0.4216836463695132,0.0
2005,10,24,297,23.593624551922865,29.796001134076974,0.6279140247181896,4.747135004625516
2005,10,25,298,24.047502761761162,29.335900743905587,0.5713717391579383,5.71522333644197
2005,10,26,299,23.659274586869294,29.573568301908907,0.7778241822216866,0.0
2005,10,27,300,23.287867588340315,32.5474012237194,0.8031235972093641,0.0
2005,10,28,301,22.819611598660657,31.68516752577898,0.43402159943033325,0.0
2005,10,29,302,23.1915414376848,31.409163331989035,0.628234704838352,16.916012239506728
2005,10,30,303,23.504849436846172,32.02986763893134,0.7885391091441116,0.17658235925808846
2005,10,31,304,22.462813053347016,30.765475658541757,0.7105148677508111,0.0
2005,11,1,305,23.887851862837017,30.710970976852686,0.5053579828227842,7.748414361315217
2005,11,2,306,23.911087739226012,31.009758193670645,0.5903690592215435,0.11920694592410337
2005,11,3,307,22.893811164198635,29.643005468546356,0.5837162173626879,6.252564358420998
2005,11,4,308,23.122806870818113,30.155324926815737,0.44703777933056404,0.0
2005,11,5,309,23.17447214837312,28.368763139996243,0.5235449897927812,2.933803727221105
2005,11,6,310,24.103167220960426,32.106174865772225,0.4692707545059243,37.89845094697269
2005,11,7,311,23.501776731420932,30.412249304342033,0.6726312144932401,17.305696231564713
2005,11,8,312,22.571302372846976,31.711413328506737,0.5802585990532034,0.16553010248365488
2005,11,9,313,22.903209258303708,29.697060795178412,0.5652319142268685,8.346983567584937
2005,11,10,314,22.52040170435621,29.25779093068676,0.6577030162831656,0.0
